tile_name,uavsar_path,num_pixels,surgery_correctness_max_diff,scale_x,dice_float,iou_float,precision_float,recall_float,pixel_accuracy_float,dice_fixedpoint,iou_fixedpoint,precision_fixedpoint,recall_fixedpoint,pixel_accuracy_fixedpoint,dice_diff,iou_diff,precision_diff,recall_diff,pixel_accuracy_diff,mean_abs_prob_diff,max_abs_prob_diff,p99_abs_prob_diff,pct_pixels_pred_changed
tile_29_21.tif,fp6_lee7_tiles/tile_29_21.tif,65536,0.0,0.01919238773856576,0.24760029536678316,0.1412921348555817,0.2329782306978704,0.26418067230755354,0.9533538818360087,0.24711373128845213,0.14097533634694578,0.23211813570687043,0.26418067230755354,0.9532318115235089,-0.000486564078331031,-0.0003167985086359182,-0.0008600949909999822,0.0,-0.00012207031249977796,0.000654790666885674,0.051540225744247437,0.010834443382918835,0.079345703125
tile_29_22.tif,fp6_lee7_tiles/tile_29_22.tif,65536,0.0,0.015452461918507973,0.49866514111843374,0.3321478470807551,0.36578542454377133,0.7831686133637865,0.9197692871094975,0.4991410574584926,0.33257026581034504,0.3662978008213153,0.7831686133637865,0.9199218750001222,0.0004759163400588351,0.000422418729589924,0.0005123762775439689,0.0,0.00015258789062477796,0.0007051317952573299,0.031737834215164185,0.00827808678150177,0.0457763671875
tile_29_23.tif,fp6_lee7_tiles/tile_29_23.tif,65536,0.0,0.016827055788415625,0.4967880085704416,0.3304843304934136,0.3628779979239851,0.787330316748955,0.9246978759766774,0.4978041058165886,0.3313842806726763,0.3638942810308512,0.7876535229545037,0.924972534179802,0.0010160972461470408,0.0008999501792626985,0.0010162831068660783,0.0003232062055487095,0.0002746582031245559,0.0009654895402491093,0.043223291635513306,0.013520127162337303,0.0640869140625
tile_29_24.tif,fp6_lee7_tiles/tile_29_24.tif,65536,0.0,0.01561826420581247,0.5486192468657018,0.3779981549887223,0.4732890557396291,0.6524681528731595,0.9176940917970006,0.5494542401381237,0.3787913869023061,0.47516700552606495,0.6512738853572597,0.9181213378907499,0.0008349932724218689,0.0007932319135838251,0.0018779497864358508,-0.001194267515899794,0.00042724609374933387,0.0007758005522191525,0.037393420934677124,0.009001423604786396,0.0701904296875
tile_29_25.tif,fp6_lee7_tiles/tile_29_25.tif,65536,0.0,0.014713155941700373,0.7014394796835672,0.5401669531069478,0.9427922523142664,0.5584718872964628,0.7142181396488736,0.7004450967571743,0.5389884605952885,0.9426743387154644,0.5572534585618549,0.7134857177738747,-0.0009943829263929782,-0.001178492511659357,-0.00011791359880208852,-0.0012184287346078682,-0.0007324218749988898,0.0009944051271304488,0.03166306018829346,0.010032029822468758,0.1007080078125
tile_29_26.tif,fp6_lee7_tiles/tile_29_26.tif,65536,0.0,0.015637758209949403,0.542408077048647,0.3721261544538606,0.7607713166640476,0.4214420830120093,0.804977416992485,0.5410718129007064,0.3708693941809064,0.7615105008101624,0.41960609769990204,0.8047790527346729,-0.0013362641479406356,-0.0012567602729541827,0.0007391841461147353,-0.001835985312107269,-0.00019836425781216693,0.0013749931240454316,0.04030290246009827,0.013682473450899124,0.09613037109375
tile_29_28.tif,fp6_lee7_tiles/tile_29_28.tif,65536,0.0,0.027746086045513003,2.9717682019919234e-11,2.9717682019919234e-11,1.1111111098765432e-09,3.0534351144105824e-11,0.9486541748047659,2.994908655196319e-11,2.994908655196319e-11,1.562499997558594e-09,3.0534351144105824e-11,0.9490509033203902,2.3140453204395767e-13,2.3140453204395767e-13,4.5138888768205075e-10,0.0,0.00039672851562433387,0.009734713472425938,0.044551461935043335,0.02335088513791561,0.0396728515625
tile_30_21.tif,fp6_lee7_tiles/tile_30_21.tif,65536,0.0,0.014725274927034153,0.7152038463439376,0.5566671758090983,0.8364700482001781,0.6246464992747909,0.9114227294923226,0.7186308068473417,0.560830407574715,0.8368067418308073,0.6297026309055642,0.912200927734509,0.003426960503404075,0.004163231765616726,0.000336693630629159,0.005056131630773342,0.0007781982421863898,0.0010204692371189594,0.028887897729873657,0.011820083484053612,0.17852783203125
tile_30_22.tif,fp6_lee7_tiles/tile_30_22.tif,65536,0.0,0.01587476505069282,0.7826678148946985,0.6429369275475245,0.7539952842567986,0.8136072370918431,0.9268341064454242,0.7828257613589488,0.643150123054343,0.7551002539203652,0.8126649076534803,0.9269866943360489,0.00015794646425026926,0.00021319550681853094,0.0011049696635665462,-0.00094232943836281,0.00015258789062466693,0.0005780593492090702,0.043917059898376465,0.007653477136045694,0.0457763671875
tile_30_23.tif,fp6_lee7_tiles/tile_30_23.tif,65536,0.0,0.01505195061991534,0.6922771132243422,0.529376001771241,0.5533217793208935,0.9244281440022737,0.8700714111330108,0.693539040997778,0.5308532461078291,0.5550402875221434,0.9241385966612862,0.8708801269533221,0.0012619277734358114,0.001477244336588135,0.0017185082012498576,-0.0002895473409875171,0.0008087158203112788,0.0011734608560800552,0.04455247521400452,0.012984490022063255,0.10223388671875
tile_30_24.tif,fp6_lee7_tiles/tile_30_24.tif,65536,0.0,0.014300774401567113,0.06122448981302434,0.03157894738662446,0.11237458199917226,0.0420736288744785,0.9213867187501199,0.06057288817623476,0.03123236125999563,0.11155913984465328,0.04157275234055666,0.9214324951173074,-0.000651601636789581,-0.00034658612662882837,-0.0008154421545189805,-0.0005008765339218416,4.57763671875e-05,0.0009144038194790483,0.03889298439025879,0.01226160116493702,0.04425048828125
tile_30_25.tif,fp6_lee7_tiles/tile_30_25.tif,65536,0.0,0.013900842253617414,0.8156522009937316,0.6886931369979261,0.9113082811415751,0.7381697246420953,0.8193511962893382,0.8148621479671854,0.6875673969656569,0.9114427166867323,0.7367887038140504,0.8187408447268391,-0.0007900530265462224,-0.0011257400322691735,0.00013443554515712997,-0.001381020828044921,-0.0006103515624991118,0.0009555605356581509,0.03248134255409241,0.009111041203141212,0.103759765625
tile_30_26.tif,fp6_lee7_tiles/tile_30_26.tif,65536,0.0,0.018243956753588097,0.2781333643684449,0.16153014328480153,0.4646641392100256,0.1984637741366059,0.6213989257818276,0.2752212908163573,0.15956904462780963,0.46795574604337725,0.19493460660496184,0.6226806640630758,-0.0029120735520875574,-0.0019610986569918998,0.003291606833351668,-0.003529167531644062,0.0012817382812481126,0.002244942355901003,0.07168397307395935,0.02527572214603424,0.4364013671875
tile_30_28.tif,fp6_lee7_tiles/tile_30_28.tif,65536,0.0,0.018746195815679594,4.496402877495665e-11,4.496402877495665e-11,8.403361337476167e-10,4.750593824002347e-11,0.9660644531250517,4.5146726860264254e-11,4.5146726860264254e-11,9.090909082644628e-10,4.750593824002347e-11,0.9662017822266141,1.8269808530760153e-13,1.8269808530760153e-13,6.875477451684615e-11,0.0,0.00013732910156238898,0.0005049085011705756,0.031888753175735474,0.006351439747959375,0.01373291015625
tile_30_29.tif,fp6_lee7_tiles/tile_30_29.tif,65536,0.0,0.026096901555699627,0.1889659729238691,0.10434148122757494,0.979452054798039,0.10457038392861845,0.9250793457032394,0.1904604720384476,0.10525355711227191,0.9796264855722197,0.10548446071105147,0.9251556396485517,0.0014944991145784958,0.0009120758846969668,0.00017443077418066721,0.0009140767824330209,7.629394531238898e-05,0.002142566256225109,0.023487955331802368,0.005844593979418278,0.01678466796875
tile_31_22.tif,fp6_lee7_tiles/tile_31_22.tif,65536,0.0,0.01659616710632805,0.6631070951860402,0.49600614439711205,0.6502869801666469,0.6764428616353153,0.8998718261720278,0.6638901743037489,0.4968829369699308,0.6519894970748132,0.6762333717432047,0.9002532958985897,0.000783079117708696,0.000876792572818752,0.0017025169081663627,-0.00020948989211055924,0.0003814697265619449,0.0009500104933977127,0.056880027055740356,0.011363344267010689,0.04730224609375
tile_31_23.tif,fp6_lee7_tiles/tile_31_23.tif,65536,0.0,0.016597869827991395,0.841299137765237,0.7260710379928388,0.767568110989406,0.9307003108433552,0.9120941162110716,0.8408158771233978,0.7253514437703014,0.7666398955939834,0.9308831596274098,0.9117584228516972,-0.0004832606418392338,-0.000719594222537423,-0.0009282153954226491,0.00018284878405450122,-0.0003356933593744449,0.0009085292695090175,0.05072566866874695,0.014693240635097027,0.1373291015625
tile_31_24.tif,fp6_lee7_tiles/tile_31_24.tif,65536,0.0,0.015362195142610805,0.1802413273104545,0.09904682968505253,0.12117627177419002,0.35164296226818814,0.9004821777345269,0.18037336025251802,0.0991265770262148,0.12141280354692795,0.3506620892912868,0.9008483886720263,0.00013203294206351468,7.974734116227011e-05,0.00023653177273792736,-0.000980872976901359,0.0003662109374994449,0.0009930020896717906,0.03296399116516113,0.010895384475588799,0.0946044921875
tile_31_25.tif,fp6_lee7_tiles/tile_31_25.tif,65536,0.0,0.018282967289601725,0.9280136772370534,0.8656954454842334,0.9466729272875414,0.9100757697891018,0.9331817626954144,0.9279807992636517,0.8656382260937692,0.9466393882480996,0.9100435273257778,0.9331512451172895,-3.2877973401679306e-05,-5.721939046421376e-05,-3.3539039441810026e-05,-3.224246332400593e-05,-3.0517578124888978e-05,0.0004357804427854717,0.019887775182724,0.004601896740496159,0.0213623046875
tile_31_26.tif,fp6_lee7_tiles/tile_31_26.tif,65536,0.0,0.017128140907587967,0.46019520616340154,0.29886593937605593,0.6022243461673279,0.37237414710486016,0.7518920898441286,0.46131357762379555,0.29981000086665593,0.6043697771622182,0.3730188577909363,0.7525787353519401,0.0011183714603940076,0.0009440614906000011,0.002145430994890285,0.0006447106860761331,0.0006866455078115008,0.001402193563990295,0.04680725932121277,0.01432772632688284,0.15411376953125
tile_31_27.tif,fp6_lee7_tiles/tile_31_27.tif,65536,0.0,0.019813689659899613,0.8976276118500229,0.8142689543928205,0.8564377434162788,0.9429796628881969,0.9226989746094929,0.8978997796691033,0.8147169949751853,0.8569334053559035,0.9429796628881969,0.9229278564454301,0.00027216781908034893,0.00044804058236480593,0.000495661939624692,0.0,0.00022888183593716693,0.000622158870100975,0.032100290060043335,0.008053001947700977,0.04119873046875
tile_31_30.tif,fp6_lee7_tiles/tile_31_30.tif,65536,0.0,0.02916580485546683,1.7844396859067728e-11,1.7844396859067728e-11,1.0,1.7844396859067728e-11,0.9144897460938805,1.7844396859067728e-11,1.7844396859067728e-11,1.0,1.7844396859067728e-11,0.9144897460938805,0.0,0.0,0.0,0.0,0.0,0.0030227499082684517,0.017425209283828735,0.008253278210759163,0.0
tile_32_23.tif,fp6_lee7_tiles/tile_32_23.tif,65536,0.0,0.014959201099365715,0.5820990603610392,0.41053577446025485,0.8238166791899038,0.4500492529984812,0.7597656250003666,0.582737446504206,0.41117113061965954,0.826933232743667,0.44988507634440206,0.760482788086303,0.0006383861431668025,0.0006353561594046875,0.0031165535537632794,-0.00016417665407914006,0.0007171630859363898,0.0017589535564184189,0.06474414467811584,0.015961993485689163,0.08392333984375
tile_32_24.tif,fp6_lee7_tiles/tile_32_24.tif,65536,0.0,0.019589253297940954,0.8975012449837493,0.8140610054213303,0.883958453549429,0.9114654608204232,0.946609497070394,0.8975704111840287,0.8141748192268493,0.8844287859542311,0.9111084667108282,0.9466705322266439,6.916620027941356e-05,0.000113813805519003,0.0004703324048020985,-0.0003569941095949991,6.103515624988898e-05,0.0004852320998907089,0.029967069625854492,0.005365022923797369,0.0244140625
tile_32_25.tif,fp6_lee7_tiles/tile_32_25.tif,65536,0.0,0.01702699135607622,0.8076988107991667,0.6774285039013122,0.7676773087649043,0.8521227256519674,0.8958740234376589,0.8075146462375858,0.6771694458893799,0.7671518784128912,0.8523605660610515,0.8957214355470341,-0.00018416456158087957,-0.0002590580119322672,-0.0005254303520130232,0.0002378404090840336,-0.00015258789062477796,0.0006275811465457082,0.044199466705322266,0.007754934020340443,0.048828125
tile_32_26.tif,fp6_lee7_tiles/tile_32_26.tif,65536,0.0,0.018677504982535294,0.6556529320691254,0.4877110589299168,0.8557190504223829,0.5314099127649218,0.6504669189458459,0.6561602430116902,0.4882726825131188,0.856879148502192,0.5316292216981051,0.6511077880864699,0.0005073109425647315,0.0005616235832019978,0.001160098079809102,0.00021930893318333755,0.0006408691406240008,0.0014560939744114876,0.04196906089782715,0.011484052054584026,0.18310546875
tile_32_29.tif,fp6_lee7_tiles/tile_32_29.tif,65536,0.0,0.02145884919354296,0.06914997717353284,0.035813230630206,0.06599427220687343,0.07262263635143021,0.7822723388675197,0.06704277093238623,0.03468404263195083,0.06430908634452166,0.07001918335064375,0.7829895019534562,-0.002107206241146617,-0.0011291879982551697,-0.0016851858623517652,-0.00260345300078646,0.0007171630859365008,0.001120880013331771,0.06979691982269287,0.01164369285106659,0.14495849609375
tile_32_30.tif,fp6_lee7_tiles/tile_32_30.tif,65536,0.0,0.014595702877194862,0.6336283185856524,0.463730569951575,0.7549634811258619,0.5458940791464899,0.8704986572267601,0.6316655124669682,0.46163092301219943,0.7553830227768593,0.5427700089293158,0.8701477050783232,-0.0019628061186841572,-0.002099646939375588,0.0004195416509974459,-0.003124070217174091,-0.0003509521484369449,0.0013209693133831024,0.0643002986907959,0.014807380735874176,0.11138916015625
tile_32_31.tif,fp6_lee7_tiles/tile_32_31.tif,65536,0.0,0.02777821247971903,2.1901007445862877e-11,2.1901007445862877e-11,1.278772378353098e-10,2.642706131008385e-11,0.9303283691407314,2.194907813823641e-11,2.194907813823641e-11,1.2953367873969771e-10,2.642706131008385e-11,0.930480957031356,4.807069237353391e-14,4.807069237353391e-14,1.6564409043879034e-12,0.0,0.00015258789062466693,0.0007845612126402557,0.03102695941925049,0.006115932948887348,0.0213623046875
tile_33_24.tif,fp6_lee7_tiles/tile_33_24.tif,65536,0.0,0.015452614919407161,0.7066331181865345,0.5463516409183131,0.8082248915598246,0.6277291869152722,0.8772430419923748,0.7097174563783686,0.5500480959681432,0.8128606070757349,0.6298023971517344,0.8786621093751852,0.0030843381918340684,0.003696455049830072,0.004635715515910355,0.0020732102364621197,0.0014190673828103906,0.0015446278266608715,0.08504244685173035,0.01347237266600132,0.14495849609375
tile_33_25.tif,fp6_lee7_tiles/tile_33_25.tif,65536,0.0,0.01987129121314822,0.6423890063443849,0.4731760492137882,0.5596794989909772,0.753783180355324,0.8967590332032825,0.6415373244660462,0.472252448317486,0.5584558823569994,0.753659141655251,0.8963928222657831,-0.0008516818783387281,-0.0009236008963022235,-0.0012236166339778531,-0.00012403870007293705,-0.0003662109374994449,0.0007859519682824612,0.03965801000595093,0.011175373569130898,0.08544921875
tile_33_26.tif,fp6_lee7_tiles/tile_33_26.tif,65536,0.0,0.021380328756617748,0.7937659282495875,0.6580529822856817,0.9465440660797773,0.6834524278405757,0.7110595703129409,0.7947632469612307,0.6594250009035659,0.9467202488982455,0.6848403008314394,0.7122344970707516,0.0009973187116432136,0.0013720186178842741,0.00017618281846820683,0.0013878729908637366,0.0011749267578107236,0.0011733626015484333,0.05544465780258179,0.012850218452513218,0.15411376953125
tile_33_28.tif,fp6_lee7_tiles/tile_33_28.tif,65536,0.0,0.018280956688828356,0.6576379974333384,0.4899110643604287,0.5920490003482721,0.739569799337185,0.7558288574222476,0.658290704394901,0.49063586765947537,0.5928296067864579,0.7400028872540301,0.7563934326175592,0.0006527069615626102,0.0007248032990466724,0.0007806064381857825,0.000433087916845043,0.0005645751953116118,0.0015209857374429703,0.06008771061897278,0.01089052390307188,0.19683837890625
tile_33_31.tif,fp6_lee7_tiles/tile_33_31.tif,65536,0.0,0.017935715322419415,2.210921954406126e-11,2.210921954406126e-11,7.627765064254175e-11,3.113325031036322e-11,0.9309844970704179,2.2346368714584438e-11,2.2346368714584438e-11,7.917656373086487e-11,3.113325031036322e-11,0.9317169189454166,2.3714917052317936e-13,2.3714917052317936e-13,2.8989130883231247e-12,0.0,0.0007324218749987788,0.0010350409429520369,0.06912451982498169,0.01818356104195118,0.079345703125
tile_33_32.tif,fp6_lee7_tiles/tile_33_32.tif,65536,0.0,0.024474489407276544,1.557875058396045e-11,1.557875058396045e-11,2.386634844299132e-10,1.666666666638889e-11,0.9020538330079619,1.5566625155423933e-11,1.5566625155423933e-11,2.358490565481488e-10,1.666666666638889e-11,0.9019775390626495,-1.212542853651706e-14,-1.212542853651706e-14,-2.814427881764417e-12,0.0,-7.629394531238898e-05,0.0005071336636319757,0.014719247817993164,0.0057177855633199215,0.01068115234375
tile_34_25.tif,fp6_lee7_tiles/tile_34_25.tif,65536,0.0,0.015405501906327375,0.2251758428366472,0.12687219853981155,0.6409831538348251,0.1365776156341263,0.7562713623050594,0.22524139939237592,0.12691382327686507,0.6420470262892933,0.1365776156341263,0.7563629150394343,6.555655572870744e-05,4.1624737053519434e-05,0.001063872454468262,0.0,9.155273437488898e-05,0.004932008683681488,0.08686280250549316,0.02927987463772297,0.0091552734375
tile_34_26.tif,fp6_lee7_tiles/tile_34_26.tif,65536,0.0,0.018908660242876667,0.8412610799057071,0.7260143465606029,0.774126083060806,0.9211461888515277,0.9253997802735513,0.8412404611143327,0.725983634123271,0.7741916203468161,0.9210039817980589,0.9253997802735513,-2.0618791374382717e-05,-3.0712437331881226e-05,6.553728601010889e-05,-0.00014220705346879026,0.0,0.0005139636341482401,0.05363461375236511,0.0065822056494653225,0.0244140625
tile_34_27.tif,fp6_lee7_tiles/tile_34_27.tif,65536,0.0,0.015282935044896884,0.9202502050360248,0.8522809722477501,0.9037989901420923,0.937311423085711,0.9005889892579642,0.9205028090232427,0.8527144088170604,0.9039617289295063,0.9376605241504684,0.9008941650392137,0.0002526039872178254,0.00043343656931027486,0.00016273878741401848,0.00034910106475738445,0.0003051757812495559,0.0005046373698860407,0.01119375228881836,0.005432731006294489,0.0579833984375
tile_34_28.tif,fp6_lee7_tiles/tile_34_28.tif,65536,0.0,0.018919880934587612,0.6486760537421965,0.48003001466803086,0.8863278543996075,0.5115214072853401,0.7673797607425424,0.6500725321797645,0.4815610821155066,0.8869619855489352,0.5130479028875734,0.7681121826175413,0.0013964784375679606,0.0015310674474757202,0.0006341311493277546,0.0015264956022332798,0.0007324218749988898,0.0011635543778538704,0.05184328556060791,0.011857916601002216,0.152587890625
tile_34_29.tif,fp6_lee7_tiles/tile_34_29.tif,65536,0.0,0.020719254110741804,0.40326866861943084,0.25255887493340634,0.3085917641148084,0.5817519647387052,0.8629455566408342,0.40340041177257485,0.2526622296235219,0.3086382113891398,0.5821353268241876,0.8629302978517717,0.00013174315314401497,0.00010335469011557574,4.644727433145146e-05,0.00038336208548239714,-1.52587890625e-05,0.0008492005290463567,0.04720446467399597,0.008921289816498756,0.04425048828125
tile_34_30.tif,fp6_lee7_tiles/tile_34_30.tif,65536,0.0,0.0268291770003912,0.8113273883727704,0.682549072332979,0.807841639616779,0.8148433487428426,0.9099273681642,0.8120300751885713,0.683544303799173,0.8093628420192017,0.8147149460720678,0.9103546142579493,0.0007026868158008792,0.0009952314661939576,0.0015212024024227055,-0.000128402670774741,0.00042724609374933387,0.0009631795110180974,0.06945076584815979,0.009328735060989857,0.079345703125
tile_34_31.tif,fp6_lee7_tiles/tile_34_31.tif,65536,0.0,0.028882439680925503,0.020466901198905228,0.01033925688190082,0.32653061258850474,0.010564542769716663,0.9065246582032677,0.021450296157812545,0.010841423964225867,0.3544973548388903,0.01105975571127336,0.9067230224610798,0.0009833949589073167,0.0005021670823250474,0.027966742250385535,0.0004952129415566973,0.00019836425781216693,0.0004360104212537408,0.043755948543548584,0.006033006124198437,0.02593994140625
tile_35_26.tif,fp6_lee7_tiles/tile_35_26.tif,65536,0.0,0.015144679490036853,0.4370560496661072,0.27963641919279225,0.7135061391597446,0.31500602306560826,0.8560943603517821,0.43754848720273587,0.280039721951875,0.7139240506384825,0.3154362416166285,0.856185913086157,0.0004924375366286426,0.0004033027590827354,0.0004179114787379312,0.00043021855102021167,9.155273437488898e-05,0.0015281918458640575,0.04464051127433777,0.0072855474427342415,0.0457763671875
tile_35_27.tif,fp6_lee7_tiles/tile_35_27.tif,65536,0.0,0.020952842366977,0.5675122104999604,0.3961724593181661,0.5429605064955394,0.5943894389572809,0.9581146240235014,0.5671783510117554,0.39584713939925237,0.5448464579037748,0.591419141927676,0.9582672119141262,-0.00033385948820496836,-0.0003253199189137135,0.0018859514082354423,-0.0029702970296049402,0.00015258789062477796,0.0007019044132903218,0.06822514533996582,0.00981989037245512,0.054931640625
tile_35_28.tif,fp6_lee7_tiles/tile_35_28.tif,65536,0.0,0.018110185157595656,0.8256729304219027,0.7031030381673583,0.8502505992597504,0.8024762453218606,0.8742980957033168,0.8257280731463221,0.7031830143120177,0.8504599555310177,0.8023939780354473,0.8743591308595667,5.514272441942136e-05,7.997614465937719e-05,0.0002093562712672803,-8.22672864132512e-05,6.103515624988898e-05,0.000477939669508487,0.027198046445846558,0.005478256847709417,0.030517578125
tile_35_29.tif,fp6_lee7_tiles/tile_35_29.tif,65536,0.0,0.022253749877449096,0.7320696721318338,0.577373737375445,0.9103070454840725,0.6122011824196204,0.8403930664064936,0.7320824361741718,0.5773896166926356,0.9112954690497046,0.6117727701156209,0.8405151367189934,1.276404233796491e-05,1.5879317190603537e-05,0.0009884235656321128,-0.0004284123039994814,0.00012207031249977796,0.0008322432986460626,0.032832562923431396,0.009229240007698536,0.0732421875
tile_35_30.tif,fp6_lee7_tiles/tile_35_30.tif,65536,0.0,0.02206052945354792,0.6055166636773439,0.43422294688548674,0.4865852485865315,0.801393728226142,0.899398803711091,0.6059662154090933,0.4346854589254496,0.4872832369991591,0.8010769718118296,0.8996276855470282,0.0004495517317494313,0.00046251203996283685,0.0006979884126275815,-0.0003167564143123913,0.00022888183593716693,0.0008084819419309497,0.06098830699920654,0.009627705439925194,0.03814697265625
tile_35_31.tif,fp6_lee7_tiles/tile_35_31.tif,65536,0.0,0.02402175129867914,0.5677675160796491,0.39642133693857917,0.4668787276384343,0.7242783123646154,0.8636016845705207,0.5683975973669425,0.39703593422618233,0.4679374700951672,0.7237848507312634,0.8640441894533325,0.0006300812872933603,0.000614597287603158,0.0010587424567328751,-0.0004934616333519548,0.00044250488281183387,0.0008965772576630116,0.03853201866149902,0.010057964362204075,0.07171630859375
tile_36_27.tif,fp6_lee7_tiles/tile_36_27.tif,65536,0.0,0.01629015592139537,0.02574318115152488,0.0130394287794772,0.04187437696491781,0.018584070839885662,0.9514923095703866,0.026477832542288242,0.013416536692249095,0.043522267303287225,0.01902654871597228,0.9517517089844486,0.000734651390763362,0.0003771079127718943,0.001647890338369415,0.0004424778760866166,0.0002593994140620559,0.0035301856696605682,0.08003684878349304,0.01851804368197918,0.03204345703125
tile_36_28.tif,fp6_lee7_tiles/tile_36_28.tif,65536,0.0,0.021059437999575156,0.09439215167580019,0.04953388063100691,0.10761789603665002,0.08406139317393008,0.8957672119142216,0.09086092716435945,0.04759261830099081,0.10346907996671285,0.0809917355588904,0.8952636718751598,-0.0035312245114407365,-0.001941262330016097,-0.004148816069937167,-0.0030696576150396754,-0.0005035400390618339,0.001002041855826974,0.07033264636993408,0.02175956405699253,0.12359619140625
tile_36_29.tif,fp6_lee7_tiles/tile_36_29.tif,65536,0.0,0.01723878965603085,0.8418494392321723,0.7268911899283537,0.8414974113905157,0.8422017617288764,0.8788604736329974,0.8416125562684906,0.7265380515157793,0.8411434486609024,0.8420821874134399,0.8786621093751852,-0.0002368829636816283,-0.00035313841257433864,-0.00035396272961329966,-0.00011957431543652142,-0.00019836425781216693,0.0005640446906909347,0.01860940456390381,0.009966352954506874,0.04425048828125
tile_36_30.tif,fp6_lee7_tiles/tile_36_30.tif,65536,0.0,0.020163817668524313,0.8235058162859215,0.6999659052174318,0.8021810173351727,0.8459953547619465,0.8522949218752254,0.823325614048206,0.6997055633048204,0.8020748214736844,0.8457331235489408,0.8521575927736631,-0.0001802022377154211,-0.00026034191261148365,-0.00010619586148830074,-0.00026223121300572583,-0.00013732910156227796,0.00072567502502352,0.021068304777145386,0.007772454526275396,0.04425048828125
tile_36_31.tif,fp6_lee7_tiles/tile_36_31.tif,65536,0.0,0.021115657851451964,0.7151657377537031,0.5566210045678972,0.6636120310317851,0.7754041876502762,0.8222045898440213,0.7145648139110223,0.5558933049640706,0.6625005660478083,0.7755102040828227,0.8216552734377721,-0.000600923842680734,-0.0007276996038265704,-0.001111464983976851,0.00010601643254648518,-0.0005493164062492228,0.0009999435860663652,0.029945433139801025,0.010928076691925526,0.15869140625
tile_36_32.tif,fp6_lee7_tiles/tile_36_32.tif,65536,0.0,0.014935527260847918,0.4274478754318952,0.27181793770628476,0.29428010757108597,0.7807558812228933,0.8344879150393151,0.430038852523125,0.2739168757253107,0.2969933103043667,0.7790204396494597,0.8365936279299369,0.002590977091229796,0.002098938019025942,0.0027132027332807396,-0.0017354415734336381,0.0021057128906217804,0.0023697996512055397,0.05816006660461426,0.015649471431970596,0.250244140625
tile_36_33.tif,fp6_lee7_tiles/tile_36_33.tif,65536,0.0,0.01757056506599967,0.7915588069786395,0.6550246810111995,0.8016185102877893,0.7817484577347761,0.8869628906251725,0.7896030512790236,0.6523504971772917,0.8030111481450235,0.776635358196095,0.8863677978517359,-0.001955755699615813,-0.0026741838339078283,0.0013926378572342024,-0.0051130995386811096,-0.0005950927734366118,0.002307555638253689,0.08051696419715881,0.024597160518169403,0.23040771484375
tile_36_35.tif,fp6_lee7_tiles/tile_36_35.tif,65536,0.0,0.03621344303521584,0.37582893490745817,0.23139738355777517,0.4776401788875535,0.30979473450122935,0.8592529296877147,0.3749915328905033,0.23076281784717995,0.47732367650496077,0.3087907184369835,0.8592071533205273,-0.000837402016954869,-0.0006345657105952252,-0.00031650238259273156,-0.0010040160642458273,-4.577636718738898e-05,0.006319195963442326,0.020785778760910034,0.011537373997271061,0.05950927734375
tile_37_28.tif,fp6_lee7_tiles/tile_37_28.tif,65536,0.0,0.01465649961486576,3.106554830596255e-11,3.106554830596255e-11,8.673026885631132e-11,4.840271054944808e-11,0.9508819580078874,3.1055900620153544e-11,3.1055900620153544e-11,8.665511264413733e-11,4.840271054944808e-11,0.9508666992188249,-9.647685809007702e-15,-9.647685809007702e-15,-7.51562121739952e-14,0.0,-1.52587890625e-05,0.002507661236450076,0.07434350252151489,0.011075339280068874,0.01983642578125
tile_37_29.tif,fp6_lee7_tiles/tile_37_29.tif,65536,0.0,0.020097422787523644,0.36772658447579787,0.22528491917273677,0.3460912052250389,0.3922473465760903,0.9107971191407611,0.36699239957256247,0.22473404256350088,0.346595570152859,0.3899400092434255,0.9110412597657608,-0.000734184903235402,-0.0005508766092358897,0.0005043649278201334,-0.002307337332664805,0.00024414062499966693,0.0008564945310354233,0.04703119397163391,0.010415986180305481,0.0701904296875
